Degree,Domain,Skill1,Skill2,Skill3,Certification,JobRole,Age,Location,Education_Level,University_Tier
-0.9324857843448027,-0.8669337160696099,1.507007510517286,-0.901735156971623,1.548041185261416,0.32886176529451533,Civil Engineer,-0.5359992111405785,-1.416714509380336,-0.9017867743431699,1.2480455299851223
-0.9324857843448027,-0.8669337160696099,1.507007510517286,-0.6448256249839286,0.768905052364211,0.32886176529451533,Civil Engineer,-0.966538131245384,1.5653139051197333,0.9295340597075751,1.2480455299851223
0.3977172797781866,0.9353013306359953,-0.9975521273212504,0.596903779623261,-1.5685033463274034,0.32886176529451533,Mechanical Engineer,-0.10546029103577301,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
-0.9324857843448027,-0.46643703902391986,-1.6134274481012185,1.4104506309176266,0.768905052364211,-0.4077290664737423,Data Engineer,-0.966538131245384,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,1.3357980076816853,1.4659491557986215,-0.259461327002387,0.768905052364211,0.32886176529451533,Operations Manager,0.5403480891214353,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,0.02890674064536287,1.7101784182366033,-1.5685033463274034,-1.8809107300102577,Network Engineer,-0.32072975108817575,0.07429969786969873,0.9295340597075751,1.2480455299851223
-0.26738425228330803,0.33455631506746025,-0.38167680654128244,-1.0730081782967527,1.1584731188128135,0.32886176529451533,HR Manager,-0.7512686711929812,-0.9197097736303244,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.8669337160696099,1.507007510517286,-1.4583724762782941,0.37933698591560866,0.32886176529451533,Civil Engineer,2.0472343094882546,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,0.6858404161439954,1.0679045882673674,-0.7893672134301986,0.32886176529451533,Data Engineer,0.10980916901662975,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.46643703902391986,0.9732488991746472,0.7681768009483906,-1.5685033463274034,-3.354092393546773,Data Engineer,0.5403480891214353,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,1.7362946847273755,-0.29956009710395337,0.0402664603165898,1.1584731188128135,0.32886176529451533,Security Analyst,-0.32072975108817575,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,-1.2439022556332378,0.6397220349545434,-0.010231080532993752,0.32886176529451533,Electrical Engineer,-0.7512686711929812,-1.416714509380336,-0.9017867743431699,1.2480455299851223
-0.26738425228330803,1.5360463462045304,-0.7922603537279278,1.5389053969114739,0.37933698591560866,0.32886176529451533,Sales Manager,-1.1818075912977868,1.5653139051197333,-0.9017867743431699,-1.6087523305588571
1.0628188118396813,0.7350529921131503,-0.09426832351063073,-1.5011907316095765,0.768905052364211,0.32886176529451533,Marketing Specialist,1.616695389383449,-0.9197097736303244,0.9295340597075751,1.2480455299851223
1.0628188118396813,0.33455631506746025,-1.1617855461959086,-0.259461327002387,-1.178935279878801,0.32886176529451533,HR Manager,-0.10546029103577301,-0.9197097736303244,0.9295340597075751,-1.6087523305588571
0.06516651374743927,-0.46643703902391986,-0.13532667822929526,1.4960871415801913,0.768905052364211,-0.4077290664737423,Data Scientist,1.4014259293310463,-0.42270503788031283,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,0.9353013306359953,1.7533576388292733,-0.1310065610085398,1.548041185261416,0.32886176529451533,Mechanical Engineer,1.4014259293310463,0.5713044336197103,0.9295340597075751,1.2480455299851223
-0.9324857843448027,1.7362946847273755,1.1374823180493052,1.025086332936085,-1.5685033463274034,-1.8809107300102577,Security Analyst,-0.10546029103577301,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
-1.9301380824370447,-1.2674303931153,-1.038610482039915,1.9670879502242977,-0.010231080532993752,1.065452597062773,Business Analyst,-0.5359992111405785,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
0.7302680458089339,1.1355496691588403,0.7679571255813245,-0.9873716676341878,-0.7893672134301986,0.32886176529451533,Content Writer,0.7556175491738379,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.8669337160696099,0.48054864255067276,-0.6448256249839286,1.1584731188128135,0.32886176529451533,Civil Engineer,0.5403480891214353,0.5713044336197103,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,-1.2674303931153,-1.1617855461959086,1.5389053969114739,-0.010231080532993752,0.32886176529451533,Business Development Manager,1.1861564692786435,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
1.0628188118396813,1.3357980076816853,0.3163152236760146,1.5817236522427562,-1.5685033463274034,0.32886176529451533,Supply Chain Manager,2.262503769540657,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,0.5626653519880018,0.4256307582981314,-0.3997991469815962,0.32886176529451533,Electrical Engineer,1.1861564692786435,-0.9197097736303244,0.9295340597075751,1.2480455299851223
1.3953695778704285,-0.46643703902391986,0.9732488991746472,-1.544008986940859,-0.7893672134301986,0.32886176529451533,Data Engineer,-0.5359992111405785,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
1.0628188118396813,0.5348046535903053,-1.654485802819883,1.1963593542612145,1.548041185261416,1.065452597062773,Scrum Master,-1.3970770513501896,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
1.7279203439011759,-0.46643703902391986,1.3838324463612925,-0.9445534123029053,0.37933698591560866,-3.354092393546773,Data Scientist,-0.10546029103577301,0.07429969786969873,0.9295340597075751,-0.18035340028686744
0.3977172797781866,1.7362946847273755,-0.29956009710395337,0.7681768009483906,1.1584731188128135,0.32886176529451533,Security Analyst,1.616695389383449,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,0.02890674064536287,-1.2870994549531647,-0.010231080532993752,-1.8809107300102577,Network Engineer,-1.6123465114025923,0.07429969786969873,-0.9017867743431699,1.2480455299851223
1.0628188118396813,0.7350529921131503,-0.09426832351063073,-1.0730081782967527,-1.5685033463274034,0.32886176529451533,Marketing Specialist,0.5403480891214353,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,1.3357980076816853,-1.572369093382554,-0.259461327002387,1.548041185261416,0.32886176529451533,Operations Manager,1.4014259293310463,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,0.23419851423868554,-0.9445534123029053,1.548041185261416,0.32886176529451533,Data Scientist,-1.1818075912977868,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,0.6858404161439954,-0.9445534123029053,-1.5685033463274034,0.32886176529451533,Data Scientist,0.10980916901662975,-0.9197097736303244,-0.9017867743431699,1.2480455299851223
0.06516651374743927,-0.46643703902391986,-1.038610482039915,0.7681768009483906,-0.7893672134301986,-3.354092393546773,Data Scientist,1.8319648494358518,0.07429969786969873,0.9295340597075751,-0.18035340028686744
1.7279203439011759,-0.46643703902391986,0.23419851423868554,-0.9445534123029053,0.768905052364211,0.32886176529451533,Data Scientist,0.7556175491738379,1.5653139051197333,1.8451944767329476,1.2480455299851223
-1.9301380824370447,0.7350529921131503,0.8911321897373181,-1.5011907316095765,0.768905052364211,0.32886176529451533,Marketing Specialist,0.5403480891214353,1.5653139051197333,0.9295340597075751,-1.6087523305588571
0.3977172797781866,0.9353013306359953,1.7533576388292733,-0.1310065610085398,1.1584731188128135,0.32886176529451533,Mechanical Engineer,1.1861564692786435,-0.9197097736303244,0.013873642682202602,-0.18035340028686744
1.0628188118396813,0.7350529921131503,-0.7922603537279278,-1.5011907316095765,-0.010231080532993752,0.32886176529451533,Marketing Specialist,0.3250786290690325,0.07429969786969873,0.9295340597075751,-0.18035340028686744
1.0628188118396813,0.33455631506746025,-0.3406184518226179,-0.6448256249839286,-1.178935279878801,0.32886176529451533,HR Manager,0.5403480891214353,-0.9197097736303244,0.9295340597075751,-1.6087523305588571
-1.26503655037555,-1.467678731638145,0.7679571255813245,-0.3450978376649518,-1.5685033463274034,0.32886176529451533,Biotech Researcher,-0.10546029103577301,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-1.0671820545924549,-0.21744338766662433,1.2819958649237795,-0.7893672134301986,0.32886176529451533,Chemical Engineer,-0.32072975108817575,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,-0.46643703902391986,-0.8333187084465923,-0.4307343483275166,-0.3997991469815962,0.32886176529451533,Data Engineer,-0.10546029103577301,-0.9197097736303244,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,0.9353013306359953,0.5216069972693372,-0.1310065610085398,-0.7893672134301986,0.32886176529451533,Mechanical Engineer,0.10980916901662975,-0.42270503788031283,-0.9017867743431699,1.2480455299851223
-0.5999350183140554,1.1355496691588403,0.8911321897373181,-0.9873716676341878,0.37933698591560866,0.32886176529451533,Content Writer,0.7556175491738379,0.5713044336197103,0.9295340597075751,-0.18035340028686744
1.0628188118396813,-0.26618870050107485,-0.5869685801346052,1.9242696948930154,-0.010231080532993752,0.32886176529451533,UI/UX Designer,0.3250786290690325,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,0.6447820614253309,-0.0881883056772574,1.1584731188128135,0.32886176529451533,Machine Learning Engineer,0.3250786290690325,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,1.7362946847273755,-0.5048518706972761,0.7681768009483906,-0.010231080532993752,0.32886176529451533,Security Analyst,2.47777322959306,-1.416714509380336,-0.9017867743431699,-1.6087523305588571
0.3977172797781866,-0.8669337160696099,1.507007510517286,-0.901735156971623,-0.7893672134301986,0.32886176529451533,Civil Engineer,0.7556175491738379,-1.416714509380336,1.8451944767329476,1.2480455299851223
-0.9324857843448027,-0.0659403619782298,-0.21744338766662433,-0.901735156971623,0.768905052364211,0.32886176529451533,Electrical Engineer,0.7556175491738379,-1.416714509380336,0.9295340597075751,-0.18035340028686744
-0.9324857843448027,-0.8669337160696099,0.48054864255067276,-0.6448256249839286,0.768905052364211,0.32886176529451533,Civil Engineer,-0.10546029103577301,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,0.35737357839467915,-0.1310065610085398,1.1584731188128135,0.32886176529451533,Electrical Engineer,0.9708870092262407,-1.416714509380336,-0.9017867743431699,1.2480455299851223
1.0628188118396813,-1.2674303931153,1.424890801079957,-0.6448256249839286,1.548041185261416,0.32886176529451533,Business Development Manager,0.10980916901662975,0.07429969786969873,0.013873642682202602,1.2480455299851223
1.0628188118396813,-1.2674303931153,1.424890801079957,-0.6448256249839286,-0.3997991469815962,0.32886176529451533,Business Development Manager,1.616695389383449,0.07429969786969873,0.013873642682202602,-0.18035340028686744
1.0628188118396813,-1.2674303931153,-1.1617855461959086,-0.002551795014692599,-0.3997991469815962,0.32886176529451533,Business Development Manager,-1.3970770513501896,1.0683091693697218,0.9295340597075751,-1.6087523305588571
-0.9324857843448027,-0.6666853775467649,-1.202843900914573,-1.4155542209470118,-1.5685033463274034,-0.4077290664737423,Cloud Engineer,-0.966538131245384,-0.9197097736303244,0.9295340597075751,-1.6087523305588571
1.3953695778704285,-0.46643703902391986,1.3017157369239634,0.7681768009483906,-0.7893672134301986,-3.354092393546773,Data Engineer,0.9708870092262407,-0.9197097736303244,-0.9017867743431699,-1.6087523305588571
-0.9324857843448027,1.3357980076816853,0.06996509536402741,-0.7732803909777758,-1.178935279878801,0.32886176529451533,Operations Manager,0.3250786290690325,-0.42270503788031283,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-1.0671820545924549,1.17854067276797,-1.2014629442905997,1.1584731188128135,0.32886176529451533,Chemical Engineer,0.9708870092262407,1.5653139051197333,-0.9017867743431699,1.2480455299851223
-0.26738425228330803,-1.2674303931153,-1.1617855461959086,-1.244281199621882,-0.3997991469815962,0.32886176529451533,Business Development Manager,0.9708870092262407,1.5653139051197333,-0.9017867743431699,-0.18035340028686744
-1.9301380824370447,-1.2674303931153,0.9732488991746472,1.9670879502242977,0.37933698591560866,1.065452597062773,Business Analyst,-0.10546029103577301,0.07429969786969873,-0.9017867743431699,-1.6087523305588571
-0.26738425228330803,-1.2674303931153,-0.7922603537279278,1.5389053969114739,-0.3997991469815962,0.32886176529451533,Business Development Manager,-1.1818075912977868,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
-0.5999350183140554,1.1355496691588403,-1.0796688367585796,2.00990620555558,-1.178935279878801,0.32886176529451533,Content Writer,1.1861564692786435,1.5653139051197333,0.9295340597075751,-1.6087523305588571
0.3977172797781866,-1.0671820545924549,1.17854067276797,0.5112672689606962,1.548041185261416,0.32886176529451533,Chemical Engineer,-0.10546029103577301,-1.416714509380336,0.9295340597075751,1.2480455299851223
0.3977172797781866,-0.46643703902391986,-0.5459102254159406,1.4104506309176266,-0.3997991469815962,0.32886176529451533,Data Engineer,-0.966538131245384,-0.42270503788031283,0.9295340597075751,-1.6087523305588571
-0.9324857843448027,-1.0671820545924549,1.17854067276797,-0.1310065610085398,-0.010231080532993752,0.32886176529451533,Chemical Engineer,0.7556175491738379,0.07429969786969873,-0.9017867743431699,-0.18035340028686744
-0.9324857843448027,-0.0659403619782298,-0.9975521273212504,0.6397220349545434,-0.010231080532993752,0.32886176529451533,Electrical Engineer,-0.10546029103577301,0.5713044336197103,-0.9017867743431699,1.2480455299851223
1.0628188118396813,0.7350529921131503,0.8911321897373181,1.3248141202550618,-0.010231080532993752,0.32886176529451533,Marketing Specialist,2.262503769540657,-0.9197097736303244,-0.9017867743431699,1.2480455299851223
1.7279203439011759,-1.467678731638145,-1.038610482039915,-0.3450978376649518,-0.010231080532993752,0.32886176529451533,Biotech Researcher,-0.966538131245384,-0.9197097736303244,-0.9017867743431699,-0.18035340028686744
0.3977172797781866,-0.0659403619782298,0.5626653519880018,-1.1586446889593174,-0.7893672134301986,0.32886176529451533,Electrical Engineer,-0.32072975108817575,1.0683091693697218,-0.9017867743431699,-0.18035340028686744
1.0628188118396813,-1.2674303931153,-0.0532099687919662,1.5389053969114739,-0.7893672134301986,0.32886176529451533,Business Development Manager,1.616695389383449,-0.9197097736303244,0.9295340597075751,-0.18035340028686744
0.3977172797781866,-0.46643703902391986,1.3017157369239634,-0.4307343483275166,-0.010231080532993752,-3.354092393546773,Data Engineer,0.10980916901662975,-0.9197097736303244,0.9295340597075751,-1.6087523305588571
1.0628188118396813,-0.26618870050107485,1.7944159935479378,0.6825402902858257,-1.178935279878801,0.32886176529451533,UI/UX Designer,0.5403480891214353,0.5713044336197103,0.013873642682202602,1.2480455299851223
0.3977172797781866,-0.0659403619782298,0.02890674064536287,0.9394498222735203,-0.7893672134301986,-1.8809107300102577,Network Engineer,-1.1818075912977868,-0.9197097736303244,0.9295340597075751,1.2480455299851223
1.3953695778704285,-0.46643703902391986,0.6858404161439954,-0.4307343483275166,1.548041185261416,0.32886176529451533,Data Engineer,-0.966538131245384,0.07429969786969873,1.8451944767329476,1.2480455299851223
